student_id,abs_error_letters,error_letters,error_percentage
15187,136.60916687069195,16.16807682226812,9.257764180632297
16181,136.56813141789573,62.00299078598617,117.54635441479826
19428,136.54774067231585,100.7180754159178,97.24771151008046
20780,136.53763485699892,47.161079836388424,15.361286498243793
9701,136.52491280223643,28.60686577856541,43.38547902436458
11652,136.38042497634888,59.40974064171314,54.7008595409742
21539,136.352965640525,44.94290649642545,163.47192670315906
20557,136.28573847313723,136.28573847313723,740.2937035845222
4754,136.2787274196744,131.43885017186403,45.45974029982988
24980,136.2651245445013,57.69306869804859,58.4474946649349
24863,136.2583744963631,14.840362547896806,17.70666258407747
20653,136.2167334984988,11.163584658876061,15.985087095667485
842,136.1449760531541,46.785234845010564,90.4278700544264
19381,136.04918709490448,67.23038087878376,30.124897093457765
28249,136.01582788303494,-136.01582788303494,-21.361534728080183
17061,136.01194410274425,45.4988364453117,41.8571383496075
4769,135.98618691075933,80.09459785033356,29.84505729806883
21402,135.93077955643335,27.49735613167286,39.455785857361384
3842,135.87529634187618,135.87529634187618,107.93232563592221
3920,135.81665657403377,-72.18189779095925,-3.2255742310765467
22638,135.694902472198,21.225280657410607,40.10494089885627
20821,135.66324373334646,-135.66324373334646,-27.369704342292486
9141,135.66035703655618,3.5228466451741225,12.404894846998683
19217,135.64111719578506,120.59380611628293,77.44066661468136
3024,135.6257632849738,47.79400332365184,41.20207218261517
25191,135.41361470520496,135.41361470520496,98.84205452934668
19475,135.33470593113452,-7.345228134654455,10.719898790256313
8871,135.3195078149438,14.295260570651172,93.02954373531854
15770,135.23979378305376,43.52452936582267,42.203699730753
19515,135.2278981655836,135.2278981655836,53.239329986450244
24439,135.18253000825644,42.91767966995635,77.81890533381434
25517,135.09978966414928,30.32022777944801,49.36662321583531
16061,134.9388722628355,-134.9388722628355,-26.56277013047943
5047,134.8960307021108,24.980738794224127,12.302387725952634
24423,134.8297553963959,53.0372109092772,44.99992760649416
3198,134.8255010098219,37.27335313293669,21.173007826645797
18403,134.648594776541,45.05217667296529,26.35733442324626
17015,134.64346565093314,102.07146203092165,322.95781161584404
8106,134.59335041390017,17.431095103804886,34.52075805928596
20706,134.57348886039108,-11.419267759658396,27.20671648395163
19366,134.54583447852306,82.4831945204309,36.204285085076535
5296,134.42200219134494,-47.09455006817979,3.079662139330727
25847,134.41791562736034,18.158211305737495,9.677080236366981
22405,134.3730149110779,88.90464866068213,114.70027174956883
3969,134.33469935506582,-14.016450153291226,26.451735511655507
8887,134.2949293528994,38.76285254872508,21.716735438295544
4260,134.28431114306053,111.98176652938128,493.32872830102997
21455,134.20037402063608,61.532744394242755,102.58219738969994
9607,134.03574399764722,52.93028697600732,64.95665444905737
7096,133.99497331678867,-133.99497331678867,-20.394973107578185
8283,133.9824861769875,40.453615193068984,32.43538428699017
13479,133.9720055796206,30.947424127409857,21.614610432207296
8424,133.94934725064425,37.343902927973566,63.62003970709963
20767,133.86501573212445,133.86501573212445,61.41720709918409
24307,133.78382074534892,115.71931086480618,79.93128360729035
22660,133.74809104700884,133.74809104700884,75.60759150661181
27931,133.727221891284,111.18512311577797,43.182452147747995
9770,133.72138178886638,64.35971678338117,85.65333340140846
18067,133.63560121754804,133.63560121754804,265.47142276025437
20344,133.61314068734646,133.61314068734646,101.5815016988118
3786,133.60824014246464,133.60824014246464,75.48488143642071
8052,133.5618307503561,32.89843265836437,45.86778255621268
6978,133.51464965939525,-133.51464965939525,-43.632238450782765
22252,133.50870222598314,109.50596575438976,58.03179229753874
20150,133.46303329244256,133.46303329244256,148.48668463551414
12695,133.43894897166052,50.992487421161236,21.95826907714861
21284,133.40092546368638,77.29096332068245,23.278308207816085
825,133.39807486490292,66.43563140534303,54.73654025727032
8429,133.36449033021927,24.091395785411212,23.934496747451036
24714,133.3343859304275,72.79477431412253,48.443125104467576
7533,133.21501398365945,36.04587117116898,44.87424302638591
22910,133.12543856203555,96.24437552392483,31.71401056321539
21543,133.0753015279771,-133.0753015279771,-17.171006648771236
16372,132.93771112710235,94.04144346607582,106.83214334413863
23723,132.9195053304235,57.756537936627865,58.31632046495526
21494,132.89139794558287,47.80100509375334,20.653144435322695
736,132.81265683878553,23.881607640873302,22.731257205038514
24511,132.77681647986174,132.77681647986174,58.86931457740836
16199,132.77039770781994,132.77039770781994,68.79295218021758
19654,132.64135278388855,99.70435089777621,88.47174304344267
21562,132.6286885663868,-32.663422487676144,-2.084194727847027
7745,132.61027342267334,132.61027342267334,69.98531583573651
23716,132.6075270076593,28.690269976854307,77.82960069328784
19677,132.57356241616336,-17.521030044013802,4.776343321626053
22327,132.55319301987237,63.00664358179677,19.400358041490986
15170,132.54952347172159,34.502882166632574,192.9538827770833
28333,132.42585537210107,132.42585537210107,44.988138713922936
12243,132.37533839855874,46.926322710939814,26.61290534727775
20761,132.3189100333386,8.490631182160648,11.936266798372749
28298,132.3156407251954,132.3156407251954,24.001150933544537
26999,132.30993056297302,132.30993056297302,98.05813940461312
18081,132.26657804846764,132.26657804846764,24.180361617635764
26046,132.23441503196955,132.23441503196955,134.81429290163203
9835,132.15812660567462,-55.07170926220715,7.986755041230787
14527,132.0493501630776,80.97670515977285,55.427948118066105
11068,132.04380505761276,32.246280797972126,37.31066866669341
15513,131.9080601036551,-131.9080601036551,-8.565458448289291
24348,131.87614046037197,131.87614046037197,114.91254705792437
20986,131.86719510331747,131.86719510331747,28.307660177164482
7626,131.86420326410894,-4.352607546374225,42.11579604409641
20682,131.86104020476336,-64.67819792032248,-4.894751197675217
20544,131.70081471651793,131.70081471651793,33.426602719928404
10572,131.65756947972946,36.69157100575309,35.185202450033344
995,131.62980024516582,11.384084184136656,24.25844849926487
26913,131.57950397580862,-5.924495828648408,10.522381932530502
21290,131.42646816745403,33.42345015828807,10.090486809794278
27200,131.40540539721647,95.40687045951684,104.74783295471555
8991,131.38473631417557,46.695621135013695,90.76234093487592
21059,131.3506180383265,69.73657895252109,28.75322670674018
18008,131.3182106912136,131.3182106912136,56.847710255936626
18905,131.29476367268296,64.78738005459309,169.89243228040954
8756,131.19221387854353,37.79184630631723,34.721814925883955
19128,131.12312948852778,38.82752535094817,40.08236877784542
9088,131.0998670104891,53.70961872301994,90.79480960966174
3594,131.07196821272373,131.07196821272373,79.2056638140706
25016,131.01935006926456,131.01935006926456,47.02921090716509
19014,131.0192040776213,128.1641038234035,26.54155934293048
23314,130.99725179374218,130.99725179374218,157.1953688255128
11492,130.94700658818087,-4.394095346331606,105.77752639730512
26158,130.93564714988074,130.93564714988074,46.21177925801623
20057,130.91242941551738,62.426235821511995,88.7024405269878
21405,130.8497777581215,130.8497777581215,62.6075491665653
9608,130.82065762132407,41.57479317436616,50.402267178427905
13216,130.71580572798848,85.10193645954132,67.21212385327718
753,130.6958435525497,130.6958435525497,60.6426755449424
19076,130.68138272315264,130.68138272315264,95.47910707274052
18818,130.66352838703565,16.566332955445557,42.321725693102394
19935,130.65452975614204,-4.363568926023125,31.75359790310143
8793,130.6090283329514,17.298552216115322,23.654967704999546
18508,130.53897605538367,130.53897605538367,38.64776000804722
9927,130.4981581509112,40.14328522682176,4.166580085734864
20957,130.4732143998146,127.87147968411446,133.507682654119
9380,130.45872055084416,22.12150571788801,39.585333615251436
5303,130.4410035272962,24.53871564723942,43.99835173847765
27783,130.42728257179257,130.42728257179257,141.76878540412235
24016,130.38043859476844,56.32498269403974,20.095196543497625
23229,130.32460678368807,130.32460678368807,99.81929948681473
13526,130.30377154714532,70.48267587191529,62.25959109465415
18506,130.30103040393442,28.31257858406752,28.353902246615043
10481,130.26870505958794,21.23749184310435,8.785961024381226
22963,130.25442923419178,130.25442923419178,46.76252087430631
5908,130.2468569179376,-130.2468569179376,-5.588416833520978
10654,130.23981691648564,130.23981691648564,47.892695635785635
24651,130.1967847365886,57.35291851498185,56.69834536770723
24242,130.1965924799442,130.1965924799442,132.85366579586142
1143,130.05356628673022,46.438987674408175,62.44965174399416
19868,130.0511129860367,130.0511129860367,62.205058992624664
21916,129.9844367340207,31.79805967062713,9.930719486212649
20911,129.8853771025315,13.05151251051575,40.05125473545211
20952,129.8051507115364,129.8051507115364,141.58592062710318
19180,129.73009784147143,51.496197450906024,87.34694357125102
17311,129.63932941108942,118.73082212607066,38.00202706619133
16899,129.62157511711098,129.62157511711098,10.311978927375575
13427,129.57718289270997,129.57718289270997,59.739690164520056
7522,129.55144833214578,43.273985317721944,47.33393793513793
18570,129.54741451227002,62.21669953813154,97.00006104152268
22852,129.46006793379783,-7.94106388092041,12.187490863505904
1494,129.44216283410788,-33.338006037686554,0.5277590309708334
18774,129.42859050134817,16.310435742139816,11.03600207398597
12679,129.400913610061,12.008804590503376,16.402162075308865
22270,129.22090987488627,129.22090987488627,112.66330738781281
22006,129.09894968941808,-125.60603062435986,-18.22753001729159
19246,129.07181131839752,117.66660369719777,88.96580843397497
20084,129.0344513822347,70.43802405335009,73.86703081836119
24655,128.99451057612896,-128.99451057612896,-11.19744015417786
24392,128.9546768143773,3.678233489394188,14.024638127890455
22481,128.88638031482694,128.88638031482694,128.8052791426797
25047,128.82789006332555,-33.051611160238586,0.4579174418718421
21868,128.66598157708844,128.66598157708844,40.835581972203556
8088,128.6128917304533,-14.000071903424603,11.941240802044957
21490,128.61105784152946,101.31502008562286,30.78990451966401
22335,128.55987499840558,-4.856531152501702,3.1559271733871768
23188,128.5448656141758,76.88881426453591,30.459796627305924
22448,128.46613351255655,128.46613351255655,43.69596377978114
21107,128.45800551772118,128.45800551772118,92.41583130771308
26001,128.40410785377026,128.40410785377026,85.03583301574189
25992,128.40410785377026,128.40410785377026,85.03583301574189
4704,128.37383026257163,124.53416099771857,17.093673027563042
20965,128.37072966992855,128.37072966992855,64.18536483496428
21936,128.3428224229387,-33.807953618466854,2.592244261881658
21396,128.2689806893468,-33.407452695071726,16.48481759801353
16825,128.26183425287405,26.910207310318935,68.8947970233795
9341,128.2455233739955,33.856780832012504,29.01108497376273
27807,128.2229980677366,128.2229980677366,125.70882163503587
27812,128.2229980677366,128.2229980677366,125.70882163503587
9283,128.20474308356643,23.530043471604564,39.23696601463128
24414,128.18180056288838,41.51729407782356,36.969061432839844
25774,128.12258052825928,-40.183980375528364,17.17077469310593
21926,128.06530734896657,128.06530734896657,544.8302608978108
19006,128.02236237045793,104.81192857275406,123.58644509291243
17017,127.8437582407804,7.89481674353864,48.86050013408698
13438,127.83197906932662,76.39323061278888,179.81693471502794
18632,127.81981867998839,127.81981867998839,24.312702075650954
21363,127.71434125304222,-127.71434125304222,-18.45236712316847
9080,127.6339969506318,119.85420829396357,40.407805633379965
14348,127.57397545315325,65.2008267858376,53.74973710656766
12616,127.5596564556746,31.941974377369178,54.39615073485389
15840,127.49251262843609,34.59399601444602,15.397344514094243
8413,127.47899436950682,51.59391001718383,56.05992486866027
5653,127.41319934427743,-118.02648455798631,-9.166932440188855
20483,127.39542775154109,44.2651135385036,5.238766752110007
25867,127.22006857395172,15.816339828073978,15.342779093448456
3452,127.20521423220634,-39.787598833441734,-2.46833152952944
5078,127.18667062145212,29.819694664167322,22.281046278922883
19181,127.18133347481486,127.18133347481486,199.05273685504613
11891,127.1526135802269,114.77287884801626,43.503495724976275
19765,127.13418334474164,-55.52958987032374,-2.2825417566776447
3192,127.12322836576237,58.02106763381097,45.96326656154062
25331,127.04443768163522,127.04443768163522,65.82712542080874
9215,127.03888002783059,127.03888002783059,131.42203738006958
8877,127.01041726022959,83.77222588088581,73.51451355161215
21175,127.00075148046017,-32.42310279111067,5.6345303912547395
9603,126.99713842074074,76.51370438436665,367.82527311176295
15387,126.9653868810697,87.11722614548421,77.93021767224735
27841,126.91574528813362,126.91574528813362,73.78822400472885
18558,126.87398140664611,83.56721791944334,121.65252749728779
24889,126.86435957501332,59.07900652537743,26.25770118140123
14283,126.81793351200494,90.72674873064865,34.71889199526361
8258,126.8125110252036,120.48918832176258,209.57033297705874
22746,126.79384049959481,45.66808924513558,22.121840198453086
28549,126.65248204767704,126.65248204767704,91.7771609041138
22649,126.64564356580377,126.64564356580377,46.67637933751197
17927,126.48729282120864,82.87176748613517,64.12371017345242
7311,126.4817358807971,34.318677992249526,252.11484961660804
22595,126.44961840411025,75.79737042387326,97.23122926662815
23798,126.41075061758359,126.41075061758359,41.54525337309879
23515,126.30762122478336,-69.46070595365018,-1.7301850565753867
17100,126.27673716925912,42.32291206634707,34.5534160836871
21149,126.16531189282735,-23.61982790629069,20.888251864063253
22693,126.16481273124616,126.16481273124616,40.46325566758286
9271,126.15648141924454,54.803336918677964,54.6271562853673
7379,126.12492813169953,8.05232633224558,22.44879361233198
20504,126.10041058808565,69.99322090297936,41.823149049610905
3963,126.08706385195255,-3.3281442433595716,18.34499096300635
28590,126.04258990287803,-126.04258990287803,-8.913422001095679
26906,126.03210597733657,126.03210597733657,100.13057366846495
8412,125.96815298303314,84.41959391599116,83.47671989925783
11818,125.91474378108978,46.80674420545497,252.82850801308564
23933,125.8748448813955,-1.4931060050924618,7.823738483176136
11421,125.73834879696369,125.73834879696369,77.61626468948376
25854,125.73162696138026,69.46519746258853,30.44770239103557
11273,125.71561615799482,21.637611506650096,24.554356927567426
26923,125.66503116488457,125.66503116488457,11.32117397881843
19042,125.6424956907119,70.2026843822428,60.24983240725546
25810,125.57794386893511,-125.57794386893511,-17.35168681885393
19539,125.57225123979154,-59.37510233186188,95.02007546119641
10634,125.5675092893275,25.53844269042885,17.37030202655589
25459,125.54301020875573,125.54301020875573,39.41035736123192
16364,125.49983145855367,116.69314762018621,80.72272095025627
24625,125.49044242501259,-125.49044242501259,-22.083359925167194
7388,125.48841388918018,38.41003018004051,52.64498265633863
20332,125.18529458343983,125.18529458343983,31.8537645250483
23708,125.17687464505434,72.51356580108404,53.71914857853909
14088,125.1512846890837,37.20485944859682,30.711460565643996
13349,125.0520116314292,105.81371289491653,38.121518503897825
25465,125.03147186338899,125.03147186338899,131.83051672413882
23721,125.01357618470986,125.01357618470986,88.21156698894333
4377,124.98733928302924,124.98733928302924,67.44869304806168
22641,124.92041781544683,124.92041781544683,99.14318874241812
22289,124.78656695038082,74.65785581618546,111.09873881562491
16242,124.76902431746323,1.3684898167848492,18.45891728512488
12937,124.76128670909712,30.796465927554724,15.85434216869932
8236,124.723708132548,46.601783090758886,65.7084352263544
20393,124.7040008045733,124.7040008045733,47.972297103797445
22664,124.67179290701945,105.54418236762285,473.0116610885557
25666,124.654716193676,-124.654716193676,-25.54399922001557
3956,124.6374293466409,2.0635799542069293,23.30774655139403
21830,124.6277308166027,124.6277308166027,84.20792622743426
15778,124.5775888738307,48.58687894114039,32.28967614577587
20418,124.56543303281069,124.56543303281069,63.858474000742696
27006,124.5611730329693,-84.75779578462249,-9.65665211323539
20280,124.53808618443352,124.53808618443352,23.408682437584382
20129,124.52420127764341,124.52420127764341,36.95622157644429
17313,124.51521054075823,52.51244820323255,37.99423927546374
21970,124.50495653320104,72.31685861293226,33.53389985954854
21856,124.44920307397842,-124.44920307397842,-19.9437825439068
10803,124.42428558319807,-124.42428558319807,-18.11124972098953
9837,124.42049000322818,39.05879994928837,20.204096789867215
8817,124.38076414912938,124.38076414912938,89.3332765716954
25372,124.26054304465652,124.26054304465652,59.466907993331624
21955,124.17616427938144,124.17616427938144,68.67325385270898
25547,123.99821374565362,123.99821374565362,53.457414195575886
23712,123.99726318418978,-21.31748884022238,43.020890378056926
19900,123.82984127700328,39.876867419481265,60.546537672478635
7048,123.8119239732623,123.8119239732623,120.8918831743897
19050,123.7944859911998,103.54617068668206,360.2904333843862
1474,123.78133378674586,45.56077366322278,24.540575875729342
22378,123.74247921854257,12.828128229081631,2.5981147583866604
12245,123.707423205177,27.954145183165867,25.161364016412758
11763,123.68944857167926,28.7248277985914,82.96649878087972
18527,123.6262006610632,54.361950132995844,38.352115105029014
18173,123.57045078277588,123.57045078277588,73.98582866481293
21813,123.5551842506975,55.70326034910977,22.35732260609786
19340,123.51804347212116,114.51413840427995,81.79752284472183
20401,123.47528610937297,67.4306049067527,21.217325775562507
13650,123.45261574855873,20.89354609378745,36.61858793323672
23496,123.4141584698643,110.62154412482468,37.89973992603121
15155,123.39679766148329,-13.546293592453003,2.76751094641278
23018,123.37332902352016,18.971866309642774,43.93504245728139
18926,123.35337798084531,36.70232508437972,47.392224008437395
7237,123.34977714121341,34.61412674685318,82.97314059959383
24331,123.3445523281892,67.98944736520446,100.89470502108155
4933,123.22146780769795,25.764756796260674,21.57882299340209
28424,123.19060970842838,-123.19060970842838,-24.148339206109448
25600,123.18338376283646,72.11903753379981,39.546952893558036
18831,123.1280281667908,89.3081623588999,76.21710654764182
19251,123.0493649897667,50.15193256850424,213.48236603023966
20275,123.01831967259444,18.77731879179677,18.021935545025016
14370,122.9896524126331,-12.739606087406477,6.49051039971359
23459,122.97892231659756,122.97892231659756,70.17630058667
21930,122.86542949825524,-10.10650040209292,12.870890839776814
17611,122.83398716151714,122.83398716151714,75.35827433221911
26608,122.80870094895363,122.80870094895363,60.200343602428255
12000,122.76289221396048,50.88424180530838,50.48087872646237
27024,122.74224520723025,122.74224520723025,52.723039279111525
20929,122.71640999615192,18.683236948317933,49.50183003349089
21942,122.67821465432644,122.67821465432644,86.39310891149749
2425,122.6708583223323,10.402522526184706,13.2853815809272
4248,122.67082600624755,22.534835970159182,16.955253241231393
16391,122.65217078690019,66.42149011471442,93.67237435274934
19952,122.61002033310277,-98.03005826898983,-9.520623303814778
10511,122.40898232161999,15.673000553622842,13.690260628278029
22820,122.4055232554673,-122.4055232554673,-19.276460355191706
5145,122.39359403153259,32.53203577548263,5.120674023709205
24169,122.39332619309425,84.7594358175993,65.90325367368062
14830,122.37379637254136,-36.181699298322194,1.1193861884369565
20304,122.32561993598938,85.40933841466904,114.27327370278702
18794,122.31914033953633,118.21101045502084,65.35094982361639
2568,122.2865623674459,16.445412474373978,11.81164359496688
22600,122.22709115594625,12.345616819957892,10.081827387516368
23091,122.21669618108056,120.0231182846156,38.63931390259143
15268,122.211210668087,-122.211210668087,-26.567654493062392
16987,122.16912072896955,122.16912072896955,57.3563947084364
20067,122.03297113720328,75.46128656808285,59.23975673158289
22264,121.96668304651976,67.74907103031873,70.68807218210178
23682,121.89049633443355,-18.838672602176665,2.2158573720094914
3306,121.87452058019963,34.02030400186777,27.23859655206975
16122,121.81485142977907,89.53410306992008,63.48914600822569
7102,121.7935832206692,-25.561900196330903,10.81803926625459
2601,121.74403727352617,121.74403727352617,98.96876580897744
6886,121.71297197658569,39.75517392363399,32.934386204250714
26427,121.69672320410608,121.69672320410608,50.871082950024
11804,121.51233661174776,-100.97675645351411,-21.190006588437083
28934,121.47383925318715,121.47383925318715,120.27112797345264
7764,121.46715493324925,51.73579765680958,21.50029445836293
18510,121.40756484866142,114.28078916668892,43.08910270235382
19866,121.3996636658907,31.527783846855165,16.293646153638292
26373,121.33239528536797,78.30939029157162,58.9251992230371
25564,121.3006584793329,121.3006584793329,102.7971682028245
14220,121.20165378153324,121.20165378153324,46.99437868565741
23929,121.12873220857647,-18.339930631220348,3.56089229166888
9944,121.12798657640813,28.827430376162113,59.54064851472896
3849,121.12035296857356,46.92721655964849,63.07317074103431
24444,121.10585694346163,-11.06173577242428,10.997112610989793
6674,121.10291232354936,96.38800464756785,103.25770203533447
26796,121.04556314647198,121.04556314647198,50.27066698752083
12065,121.0099158086814,50.187596394214765,51.4423791208934
25891,120.95381062850356,24.65494557097552,70.83315194560677
5427,120.89915923774242,120.89915923774242,35.45429889669866
25336,120.88080105398383,79.87205623941762,73.10400830499506
20197,120.83404229879379,69.24437050819397,55.49661168860727
18318,120.81727900058031,120.81727900058031,21.034073540035855
22650,120.79344598948956,120.79344598948956,42.68319646271716
22426,120.6912817209959,65.20382945984602,26.461283586409245
10819,120.63286534903779,15.50676677417424,16.814409898419544
6527,120.60161568367711,31.163747693770198,48.97061467198029
7798,120.51990651587646,13.990337898333843,37.753322079845454
20417,120.45111768878996,107.02227024175227,60.727375977736784
28423,120.3706341460347,120.3706341460347,88.90970231085032
4716,120.2841983616352,35.84449660579364,87.3805039340587
10509,120.17863376438616,-25.299401342868787,0.5673831526403887
13720,120.17514351010323,120.17514351010323,35.6602799733244
16005,120.08736078441143,120.08736078441143,72.81776821992456
8418,119.89014678895474,33.257561567425725,81.26052783162146
24136,119.86777642865974,119.86777642865974,123.16514982486387
18771,119.86165757973988,59.201144675413765,19.02299960554042
7039,119.77578146965243,60.87372909230179,58.820576216459145
26291,119.73181454092263,119.73181454092263,87.1503970679587
20126,119.69860153396924,119.69860153396924,93.93775937204812
18883,119.66961022317409,26.142190966010094,20.223130572344356
25701,119.63293485343453,119.63293485343453,107.77741878687796
24780,119.5970281586051,115.63595496118069,101.945414579851
5006,119.48260656371711,105.88322291895746,111.28900298080609
10522,119.42489170562476,90.10076559241861,28.06202379462546
24018,119.34034770727158,-119.34034770727158,-15.518900872206967
19548,119.33759555220604,42.936811316758394,26.07942364920497
8823,119.21225934475659,119.21225934475659,82.20288315910372
17228,119.19258577376604,8.092234507203102,24.625507662993723
12710,119.16771739865501,111.1650877195981,31.62767630356449
23502,119.15066720332418,62.06056759187153,48.26247534876466
7568,119.0659084394574,119.0659084394574,556.9031293617128
20200,119.06533638139564,119.06533638139564,125.70475565664348
4502,119.04186706962409,34.6150531525965,60.24488331732123
27927,118.85558618605137,118.85558618605137,44.68255119776367
8900,118.78786629355616,43.214549211992136,46.5557278123248
24667,118.77715336283046,58.560409670074755,78.26314658993586
21250,118.75246298313141,70.91899871081114,20.17183982828955
8835,118.72732718785603,118.72732718785603,122.93418479377858
18810,118.69363716840743,61.26923640370369,63.67562235751659
11171,118.66256473958492,-7.34687862098217,28.53332581396914
8180,118.62302486598492,36.42220252752306,20.657890376363675
10203,118.62120391007349,36.41794251391419,51.276983886991836
24466,118.59299130737782,53.81376390159128,60.27168875547874
23296,118.57649178057909,-5.205863314370319,13.54973897019766
22645,118.55938933789736,118.55938933789736,36.93438920183719
11503,118.55255807936192,-118.55255807936192,-20.05354187005959
10399,118.5239684134722,118.5239684134722,47.027169571634346
5046,118.50599721291412,14.191479826656483,17.152240209223415
17172,118.42490930282153,64.82613536715506,51.79796540394675
10906,118.41522591312726,36.251869234773835,67.07569651777295
748,118.3727142317937,16.51965274547156,8.833327153950794
9230,118.26962997477789,58.98185402957293,24.814717890210805
18941,118.12824096116755,57.63768744054768,45.97224617523797
8984,118.1063455045223,19.06361393928526,45.56391567179211
25135,118.08298387875159,103.03001111497481,76.54096774757748
24345,118.06481624643008,118.06481624643008,97.68433166117194
9743,118.01873183995485,118.01873183995485,24.7325864894825
21689,117.95943217352033,87.35495431348681,27.57517391630076
12626,117.89801975339651,-7.263443276286125,6.082234772913752
3186,117.79693784622046,31.183033611911995,22.922739151908296
19566,117.69887177315023,22.00809058050315,15.362454113458556
21606,117.6675475537777,117.6675475537777,707.4129428749993
5781,117.63120391778646,37.27440248243509,61.492512595586206
22157,117.6052955256568,31.575470854838684,43.698361670517244
23991,117.47890000045297,117.47890000045297,177.99833333401966
7172,117.47512861893132,37.834810607135296,21.775020242659807
29710,117.4498683437705,117.4498683437705,60.51974881875205
5706,117.43077641110055,77.3952621211824,71.21149136837525
8848,117.42809617767729,117.42809617767729,69.67420668459648
5151,117.40675650040305,16.7990782409906,2.5364304674601112
22937,117.34654249325395,48.37544025555253,22.616361530997757
20179,117.28763512628417,66.40540090629031,77.45822518890002
17113,117.27204450113433,58.786459846155985,40.50261874651767
23474,117.26925005763765,-106.03450650225079,-14.379673041614161
22519,117.15294004480045,30.211809754371632,34.73206561748558
8112,117.14519643061794,35.70969490543939,44.021828675513575
21547,117.09869473359801,117.09869473359801,29.7152957319414
8821,116.93610488304068,116.93610488304068,78.9012367130742
22283,116.8534523262219,-25.133704750375315,-1.631191021652362
8710,116.81240190317233,116.81240190317233,46.24784311042913
21366,116.79381283601889,22.257032279211746,15.347986946904788
15190,116.71407392323017,-14.344382191697756,1.5578514942191575
17148,116.70644601434469,116.70644601434469,32.80319843788249
11052,116.62356162071228,-116.62356162071228,-5.033386345304803
19966,116.57930545738108,-57.54539312651521,-3.8729221893054753
20908,116.57082556653768,76.16628518048674,55.95873482875855
21295,116.45270402090888,21.05869790485919,4.294695346072717
11297,116.42586911966403,116.42586911966403,49.471472158254805
7747,116.27972987294197,113.27103416249156,52.436163807787935
25884,116.27456057071682,116.27456057071682,186.31380906523341
24641,116.25598952919245,-73.2191588555773,-10.279709667894954
20744,116.09547539055347,116.09547539055347,37.18542571483712
19392,116.0530697405338,35.422742094844594,50.7457247390582
24183,115.97036320591967,84.47409310316046,53.727252343944066
7170,115.69757328368723,53.59798110462725,65.93230643104309
15930,115.6597393900156,115.6597393900156,21.628522415277445
16033,115.6597393900156,115.6597393900156,21.628522415277445
544,115.64648439735176,-115.64648439735176,-41.00939163026658
21172,115.59474176574837,14.402625793760484,13.08867091388697
18515,115.50043049289121,84.66352657145924,43.59817641911753
8241,115.48028399174412,115.48028399174412,29.682647871428482
19739,115.37276200679216,63.382813360203386,98.15755458170652
15907,115.36479688435793,73.66751941293478,16.028197078699435
13198,115.36029373606046,-77.64321303367613,-3.7788229190657794
743,115.21370781287551,-65.89080559685826,-7.644474497402439
20168,115.14337772130966,-106.6373657733202,-17.211661727586385
7809,115.1384214222431,73.33290697336194,146.04218249670689
9278,115.1112812962383,24.78934353403746,36.73870554311643
9007,115.08414468687513,50.59048012676444,83.073398772251
10205,115.08061768977265,9.675122155954954,24.056654421019488
24281,115.05781853199002,115.05781853199002,100.05027698433915
10170,114.96264800131318,48.7899441629648,77.79150572028877
3961,114.95069969106804,11.926424778320563,23.08104077266661
23530,114.94475780179103,20.817034157613914,15.319416426031466
24167,114.92675031721592,114.92675031721592,80.93433120930699
10739,114.81282724253833,55.0067416820675,60.55973225943629
20857,114.79346318294603,114.79346318294603,89.93023332056536
6588,114.78131018579006,114.78131018579006,72.18950326150319
19749,114.72354653318014,46.298464830964804,61.75365831637059
8038,114.6974468459375,103.36253589252009,59.050221783241035
22152,114.6736908746617,62.826910732047885,152.11153059675095
26959,114.65837823351224,114.65837823351224,59.06154156340957
19826,114.56728965044022,-24.263319291851744,14.704665399620348
10983,114.54355147480965,114.54355147480965,46.75246998971822
12772,114.52252084355463,25.39074908671054,17.975249935700624
4638,114.45109478086233,25.093293197453026,16.00676166552796
14441,114.38950884342194,114.38950884342194,21.95575985478348
18927,114.38753425649233,-4.515364902360115,57.21857195327045
5174,114.33969162679033,21.592536918818947,11.098021814304238
21296,114.3327088952064,-114.3327088952064,-29.774142941460003
11073,114.32861560009994,48.272253457170265,16.874938846372462
25474,114.31436586380005,-114.31436586380005,-23.23462720808944
3533,114.18358113368352,60.67019336422285,371.4585969008392
21044,114.16796094737947,110.17145260982215,43.066288765223206
6238,114.14422603696585,114.14422603696585,27.438515874270635
4300,114.11290379181024,25.999251275052952,18.47217414372758
28374,114.1073789298535,20.582692369818744,4.543619967865875
20932,114.09328781217337,73.59083957225084,21.653891557531555
9002,113.92869700491428,113.92869700491428,294.5043848143179
23854,113.91377400358517,23.87764213482539,24.41998966345137
11893,113.89205376803875,113.89205376803875,40.26762389582513
25449,113.88137456774712,-21.448822909593588,18.24649036912846
10085,113.84075947726767,111.13080093388756,59.135279040755755
9058,113.73389802277086,34.9109740591049,88.06187830422925
23130,113.70183009654285,38.0274256840348,58.85567755769602
12628,113.69585645198822,48.08768790534562,67.77611332205946
8298,113.68392538665621,32.45919483706907,22.200041021186667
24790,113.67192025482653,-5.20787757635118,7.8157649807743255
22670,113.52886942774057,113.52886942774057,47.85204247490659
23001,113.52798274457454,74.78347572386264,67.97268549154583
22588,113.510214202106,15.319924876093864,13.786227361595454
8889,113.5076834720581,51.76399403758519,76.31345705722624
5703,113.42072451230553,32.767662807471226,26.638466108377628
